date,open,high,low,close,volume
2020-02-20,138.55066,149.18260012,138.55066,148.6138132,9049914.0
2020-02-21,145.8428,150.218084,144.5302148,145.85738428,8069612.0
2020-02-24,144.019765,160.44166428,143.66245014,160.44166428,11309205.0
2020-02-25,157.13832486,161.79071018,146.5355533,155.687189,12133246.0
2020-02-26,151.676512,154.593368,141.37271818,142.18214572,8670624.0
2020-02-27,142.19673,143.655158,131.71063268,133.56283624,9191566.0
2020-02-28,127.61245,134.90459,120.6484563,127.04366308,11486848.0
2020-03-02,131.25852,131.98044186,123.237166,123.90075074,9106222.0
2020-03-03,126.21235912,131.71063268,124.695594,127.3936858,8553492.0
2020-03-04,125.060201,126.7738539,116.67424,123.87887432,12337972.0
2020-03-05,126.883236,129.800092,121.049524,127.45931506,10834478.0
2020-03-06,124.94352676,128.341664,123.79866078,125.79670714,4563926.0
2020-03-09,123.1642446,123.1642446,113.21776564,113.23234992,8570836.0
2020-03-10,113.15213638,121.049524,110.84782014,118.7160392,10359978.0
2020-03-11,119.2994104,121.049524,116.21483518,116.3825544,5716460.0
2020-03-12,113.12296782,121.414131,112.7364844,119.591096,7575366.0
2020-03-13,112.1531132,121.47246812,111.6426634,118.61394924,6358970.0
2020-03-16,119.591096,119.591096,106.74963746,106.74963746,8538336.0
2020-03-17,105.73603,113.02817,99.18039614,106.74234532,6662640.0
2020-03-18,108.66747028,112.663563,104.277602,105.006816,6970433.0
2020-03-19,106.1370977,110.111314,103.19836528,109.15604366,6716119.0
2020-03-20,111.0592922,112.0437311,103.85465788,106.27564836,6359283.0
2020-03-23,103.02335392,104.90472604,97.72196814,99.173104,6848315.0
2020-03-24,102.06808358,102.08996,96.26354014,100.15025076,6248762.0
2020-03-25,105.73603,109.9654712,103.548388,108.4341218,8282015.0
2020-03-26,105.73603,107.194458,104.10988278,105.8818728,4613076.0
2020-03-27,107.4861436,110.840528,106.100637,108.8716502,5565141.0
2020-03-30,105.74332214,116.58673432,104.23384916,115.215812,9005454.0
2020-03-31,116.66694786,118.132668,110.111314,113.6844626,6619549.0
2020-04-01,111.43119134,117.75347672,111.43119134,113.74279972,5261987.0
2020-04-02,111.2780564,122.872559,110.88428084,121.16619824,7327969.0
2020-04-03,119.3723318,121.04223186,117.9868252,119.226489,3700398.0
2020-04-07,123.22987386,126.154022,119.3723318,121.03493972,4986886.0
2020-04-08,119.76610736,124.695594,119.74423094,122.20897426,3619847.0
2020-04-09,123.237166,123.9299193,117.403454,118.7524999,3514904.0
2020-04-10,118.91292698,119.4452532,112.31354028,113.392777,4678239.0
2020-04-13,112.52501234,113.75009186,107.10695232,107.94554842,4691374.0
2020-04-14,110.111314,114.71994648,108.652886,114.7053622,4504505.0
2020-04-15,117.86285882,124.60808832,113.99802462,120.82346766,7048868.0
2020-04-16,119.36503966,125.21333594,118.19100512,124.30911058,5179249.0
2020-04-17,126.2634041,133.74513974,126.2634041,128.1958212,6404038.0
2020-04-20,128.49479894,131.76167766,124.695594,130.529306,4715170.0
2020-04-21,130.37617106,130.37617106,123.3830088,125.25708878,5054754.0
2020-04-22,124.68100972,126.5915504,122.507952,124.695594,3915557.0
2020-04-23,124.695594,127.5395286,122.06313146,122.7631769,4345594.0
2020-04-24,126.883236,128.27603474,122.4714913,122.66837908,6815630.0
2020-04-27,122.66837908,122.66837908,117.768061,121.778738,5137207.0
2020-04-28,121.778738,130.893913,120.47344494,128.83752952,8076969.0
2020-04-29,126.79573032,132.352341,126.154022,130.15011472,4594985.0
2020-04-30,131.987734,142.3061121,131.53562132,141.81753872,7785985.0
2020-05-06,141.467516,154.5204466,141.1758304,152.70470374,9248901.0
2020-05-07,152.71199588,152.7338723,146.572014,151.81506266,5973795.0
2020-05-08,151.7494334,158.88114632,149.48887,152.38384958,5554972.0
2020-05-11,150.947298,153.499547,148.03773414,150.72124166,3839113.0
2020-05-12,151.676512,151.676512,147.30852014,150.9837587,4284783.0
2020-05-13,149.0878023,153.11306358,148.759656,152.01924258,4561485.0
2020-05-14,152.405726,157.145617,150.0722412,150.96188228,4998974.0
2020-05-15,152.405726,159.6249446,152.01924258,156.7080886,6718268.0
2020-05-18,156.69350432,158.23214586,141.3216732,141.5404374,12729568.0
2020-05-19,143.655158,146.87099174,140.009088,145.9157214,7863111.0
2020-05-20,144.04164142,145.9157214,133.43157772,137.821446,10214911.0
2020-05-21,136.8005464,138.98089626,134.40872448,136.1442538,6290511.0
2020-05-22,137.6391425,139.279874,133.081555,135.7796468,5468798.0
2020-05-25,134.90459,136.35572586,129.070878,131.987734,5487541.0
2020-05-26,135.633804,140.4101557,134.90459,140.009088,6378639.0
2020-05-27,139.12673906,139.7538631,131.5137449,134.1024546,6401663.0
2020-05-28,131.25852,134.1389153,128.56772034,133.21281352,5950530.0
2020-05-29,131.987734,133.86910612,129.435485,133.86910612,3944861.0
2020-06-01,136.363018,141.9050444,134.6493651,139.279874,8197782.0
2020-06-02,138.186053,138.4777386,134.539983,135.49525334,5013592.0
2020-06-03,135.90361318,138.02562592,131.987734,133.39511702,6349774.0
2020-06-04,132.35963314,133.35865632,130.893913,132.15545322,3579993.0
2020-06-05,131.623127,136.96826562,131.623127,135.998411,6293312.0
2020-06-08,139.26528972,139.26528972,132.92112792,133.4826227,4845748.0
2020-06-09,133.49720698,139.19966046,132.00231828,138.8058849,6112893.0
2020-06-10,137.092232,142.10922432,136.0713324,141.467516,5662317.0
2020-06-11,141.67169592,143.8010008,137.092232,138.55066,5425401.0
2020-06-12,132.35963314,140.009088,132.352341,138.23709798,4864844.0
2020-06-15,134.91188214,135.998411,131.25852,131.3679021,6752192.0
2020-06-16,133.43886986,133.810769,127.44473078,130.68244094,6599486.0
2020-06-17,130.66056452,131.22935144,128.02080984,131.1126772,3597944.0
2020-06-18,131.25122786,133.78889258,129.81467628,133.3367799,4925791.0
2020-06-19,134.175376,145.75529432,132.716948,144.2385292,9715512.0
2020-06-22,144.2385292,150.38580322,143.655158,147.7387564,7848841.0
2020-06-23,148.11794768,150.48789318,144.45000126,149.48157786,5994756.0
2020-06-24,146.572014,152.0046583,146.48450832,150.71394952,7226776.0
2020-06-29,149.33573506,149.853477,144.35520344,145.71883362,6214849.0
2020-06-30,147.301228,149.18260012,145.72612576,147.2647673,4345108.0
2020-07-01,148.030442,154.957975,147.80438566,151.44316352,6199410.0
2020-07-02,152.21613036,157.99150524,150.22537614,156.58412222,7331797.0
2020-07-03,156.09554884,157.28416766,146.6449354,151.96090546,7244517.0
2020-07-06,153.0984793,166.990006,153.0984793,166.8441632,9434834.0
2020-07-07,167.79943354,178.52617148,167.30356802,167.66817502,8803093.0
2020-07-08,166.8441632,171.36529,162.98662114,168.82033314,6305605.0
2020-07-09,169.3234908,176.56458582,169.3234908,175.62389976,5741245.0
2020-07-10,173.552932,179.2408012,171.9122005,177.928216,5498866.0
2020-07-13,178.89807062,180.845072,174.41340452,179.02932914,5651569.0
2020-07-14,176.33852948,184.3452992,174.03421324,182.0847358,8182655.0
2020-07-15,183.761928,183.761928,164.802364,168.14216412,9192694.0
2020-07-16,165.531578,169.3964122,151.676512,151.79318624,7707629.0
2020-07-17,154.31626668,164.83153256,152.405726,159.28221402,8260788.0
2020-07-20,164.5835998,164.79507186,150.57539886,158.74259566,6578023.0
2020-07-21,158.29048298,161.885508,155.36633484,157.28416766,5896977.0
2020-07-22,157.4373026,163.0522504,153.87144614,160.5000014,5396218.0
2020-07-23,158.06442664,160.85002412,152.96722078,156.051796,5078837.0
2020-07-24,154.644036,156.4676685,143.3375145,145.41645555,6815543.0
2020-07-27,149.19502209,150.50803749,141.76919055,143.702241,5479968.0
2020-07-28,146.97748497,147.1306701,143.45422698,145.77388752,3904884.0
2020-07-29,144.82559862,152.36814264,144.19097451,151.12077801,5786101.0
2020-07-30,151.71892947,153.42584949,147.35680053,148.3707402,4427451.0
2020-07-31,149.537865,152.44108794,146.01460701,150.00471492,5400536.0
2020-08-03,150.98947647,151.62410058,140.79172353,146.92642326,10477907.0
2020-08-04,145.8906,148.80111747,143.19891843,144.19097451,5694817.0
2020-08-05,150.267318,151.26666861,146.1094359,147.32762241,8280457.0
2020-08-06,146.620053,146.620053,142.243335,143.83354254,6438619.0
2020-08-07,142.83419193,144.78912597,134.48924961,137.70613734,6673959.0
2020-08-10,137.71343187,140.7114837,133.73061849,139.69754403,5083995.0
2020-08-11,140.054976,140.74066182,136.407711,136.407711,3620735.0
2020-08-12,137.137164,138.35535051,132.21335625,136.44418365,3945930.0
2020-08-13,137.11528041,137.77908264,133.3440084,133.46801541,3233137.0
2020-08-14,133.81085832,136.0429845,132.84068583,135.88250484,2891805.0
2020-08-17,136.67031408,137.12986947,132.09664377,134.00781063,5916046.0
2020-08-18,134.00781063,134.0734614,129.12047553,133.24188498,7656268.0
2020-08-19,133.24188498,142.0974444,132.6145554,136.6265469,9552147.0
2020-08-20,134.948805,135.00716124,130.03229178,133.489899,6799272.0
2020-08-21,138.69089889,140.054976,133.5628443,137.14445853,9334173.0
2020-08-24,135.13116825,138.96809103,129.3320169,137.61130845,8084716.0
2020-08-25,135.59072364,135.59072364,131.30154,131.42554701,7475686.0
2020-08-26,130.15629879,130.2073605,123.70063974,123.7152288,7331110.0
2020-08-27,121.87700724,127.39896645,120.41810124,125.41485429,5771165.0
2020-08-28,125.1011895,129.03294117,124.06536624,127.88040543,4570584.0
2020-08-31,127.654275,127.654275,122.2563228,122.42409699,10994122.0
2020-09-01,122.46056964,124.2258459,122.26361733,123.0587211,7474188.0
2020-09-02,122.548104,124.87505907,122.30738451,124.2987912,5839638.0
2020-09-03,123.6422835,136.63384143,122.2563228,135.76579236,15273855.0
2020-09-04,133.489899,138.9607965,132.67291164,136.4806563,15006681.0
2020-09-07,138.59607,139.325523,130.4261964,132.760446,12438305.0
2020-09-08,131.8851024,135.59072364,129.12047553,129.14965365,8355334.0
2020-09-09,124.81670283,129.10588647,121.76758929,124.96259343,7730486.0
2020-09-10,126.924822,130.88575179,125.465916,127.00506183,7547640.0
2020-09-11,127.09989072,138.71278248,127.09989072,136.93291716,14275128.0
2020-09-14,138.72737154,145.0882017,138.72737154,139.325523,15199091.0
2020-09-15,134.219352,140.55829857,132.760446,137.53106862,12479249.0
2020-09-16,137.56024674,143.59282305,136.68490314,142.88525364,11958408.0
2020-09-17,142.88525364,143.1916239,138.63983718,140.79172353,10576005.0
2020-09-18,141.59412183,144.32227605,137.71343187,139.9090854,11320490.0
2020-09-21,139.6902495,141.14186097,135.59801817,135.64178535,9124997.0
2020-09-22,134.37983166,138.1583982,133.89109815,135.37188774,8259206.0
2020-09-23,135.678258,136.3347657,132.6145554,134.7299691,7657710.0
2020-09-24,135.36459321,135.95545014,133.16164515,133.3440084,6729762.0
2020-09-25,133.2710631,133.74520755,126.91023294,127.58862423,10230276.0
2020-09-28,126.924822,129.82804494,126.02030028,127.8001656,5266069.0
2020-09-29,129.51438015,130.7909229,127.5083844,127.62509688,5020925.0
2020-09-30,129.10588647,131.6662665,127.8001656,129.38307861,6979638.0
2020-10-09,132.760446,135.64178535,132.760446,133.0522272,7954317.0
2020-10-12,134.19746841,139.68295497,133.89109815,139.63918779,14498776.0
2020-10-13,139.6902495,141.42634764,137.866617,140.17168848,9166901.0
2020-10-14,140.30299002,141.0032649,134.04428328,136.1888751,8427497.0
2020-10-15,137.137164,139.31093394,135.11657919,135.1676409,6573692.0
2020-10-16,136.7724375,140.054976,133.49719353,134.5840785,7531966.0
2020-10-19,135.88979937,136.3347657,130.82739555,131.28695094,6007193.0
2020-10-20,130.43349093,132.4686648,128.383728,131.9580477,5313853.0
2020-10-21,132.760446,132.760446,129.07670835,130.36784016,5108518.0
2020-10-22,129.113181,132.38842497,128.80681074,129.61650357,5073860.0
2020-10-23,129.4779075,131.2285947,123.95594829,125.6847519,4859843.0
2020-10-26,123.07331016,127.90958355,121.63628775,126.28290336,5012501.0
2020-10-27,124.736463,132.28630155,124.736463,132.2498289,6440868.0
2020-10-28,131.9580477,133.67226225,129.842634,131.41825248,5977489.0
2020-10-29,130.95140256,136.75784844,130.572087,134.4381879,10537241.0
2020-10-30,134.948805,147.15255369,134.94151047,144.44628306,23668577.0
2020-11-02,149.537865,158.88945246,145.89789453,158.88945246,18612387.0
2020-11-03,165.46911852,165.46911852,155.31513276,157.26277227,16480947.0
2020-11-04,158.20376664,159.33441879,150.96759288,153.914583,14067168.0
2020-11-05,159.1666446,159.80856324,153.10489017,156.102942,12355005.0
2020-11-06,155.9570514,161.20181847,152.47756059,159.97633743,17191989.0
2020-11-09,162.668019,175.97324172,162.668019,174.66752085,21034169.0
2020-11-10,169.233096,170.60446764,163.33182123,164.06127423,13750419.0
2020-11-11,157.561848,160.12222803,147.65587626,147.65587626,18005444.0
2020-11-12,149.08560414,152.22225204,146.31368274,148.93241901,9964256.0
2020-11-13,148.71358311,151.726224,144.6505299,147.19632087,9202956.0
2020-11-16,148.808412,148.808412,141.59412183,145.7447094,9971274.0
2020-11-17,145.75200393,147.96224652,138.60336453,147.8601231,12380112.0
2020-11-18,145.161147,151.41985374,142.98008253,147.74341062,9491162.0
2020-11-19,145.40186649,150.96029835,144.43898853,149.6837556,6447556.0
2020-11-20,148.99077525,150.8508804,146.620053,147.60481455,5062118.0
2020-11-23,143.17703484,147.37138959,139.5443589,146.2553265,9906551.0
2020-11-24,145.18303059,152.13471768,144.7964205,149.6837556,7407710.0
2020-11-25,151.726224,156.01540764,150.267318,153.1121847,8990413.0
2020-11-26,153.0392394,153.07571205,147.55375284,147.91118481,6230735.0
2020-11-27,148.35615114,151.5803334,146.63464206,150.1214274,4390158.0
2020-11-30,150.996771,157.15335432,148.23214413,157.15335432,10418104.0
2020-12-01,153.18513,158.24753382,152.80581444,158.20376664,6743329.0
2020-12-02,157.7806839,162.41271045,157.62749877,159.58243281,8449214.0
2020-12-03,161.18722941,161.938566,157.82445108,158.35695177,5260846.0
2020-12-04,157.561848,160.1149335,155.9570514,158.75815092,4895877.0
2020-12-07,161.209113,164.60106945,157.43784099,158.18917758,6068861.0
2020-12-08,157.561848,161.17993488,156.83968953,159.020754,5751273.0
2020-12-09,156.832395,161.5738395,155.34431088,158.38612989,7448758.0
2020-12-10,158.40071895,173.0991969,156.832395,169.53217173,14224180.0
2020-12-11,169.95525447,173.609814,166.76025033,169.78018575,14374621.0
2020-12-14,171.41416047,173.8286499,165.57853647,172.0050174,9148258.0
2020-12-15,172.0050174,177.89899764,164.40411714,166.6800105,9399091.0
2020-12-16,166.315284,168.1389165,161.77079181,166.4611746,6324718.0
2020-12-17,167.38028538,168.98508198,165.01685766,166.9717917,3884390.0
2020-12-18,169.95525447,172.38433296,167.78877906,169.962549,5653690.0
2020-12-21,168.27751257,169.962549,160.5526053,165.67336536,9729882.0
2020-12-22,163.7621985,164.10504141,153.53526744,155.19842028,11279745.0
2020-12-23,155.19842028,162.1574019,153.4039659,159.71373435,7839615.0
2020-12-24,161.209113,167.89090248,161.209113,167.78877906,6697766.0
2020-12-25,166.23504417,168.6495336,159.5313711,160.47966,5511629.0
2020-12-28,160.47966,165.52018023,158.7289728,163.31723217,5381370.0
2020-12-29,164.126925,166.72377768,160.8443865,161.7197301,4647285.0
2020-12-30,160.47966,166.12562622,159.76479606,165.86302314,5093389.0
2020-12-31,166.9717917,171.421455,164.68860381,168.5765883,7824929.0
2021-01-04,169.233096,169.84583652,164.13421953,167.81066265,8717340.0
2021-01-05,167.76689547,184.59537618,166.9717917,184.59537618,15532187.0
2021-01-06,193.305045,196.11343905,187.47671553,192.575592,17278593.0
2021-01-07,194.01261441,199.14796353,189.3659988,196.48546008,14019049.0
2021-01-08,197.59422864,199.52727909,187.5423663,194.034498,8708435.0
2021-01-11,203.1526605,212.8543854,198.411216,201.50409672,14912017.0
2021-01-12,198.49875036,210.95051307,198.49875036,210.95051307,11744029.0
2021-01-13,214.10904456,214.1674008,202.90464648,208.96640091,11153060.0
2021-01-14,212.270823,219.4194624,204.48026496,205.49420463,16005889.0
2021-01-15,211.54137,220.1489154,201.96365211,208.623558,15661948.0
2021-01-18,215.918088,229.4859138,213.729729,229.4859138,16540922.0
2021-01-19,229.04094747,236.7074985,225.28426452,229.69745517,16779012.0
2021-01-20,231.236601,234.87657147,225.400977,234.154413,10265404.0
2021-01-21,230.63844954,234.883866,225.96995034,233.1331788,9905954.0
2021-01-22,233.42496,239.260584,224.671524,235.2485925,10002138.0
2021-01-25,229.66098252,238.44359664,226.2033753,234.883866,11067820.0
2021-01-26,229.777695,230.507148,214.8239085,219.66747642,14956654.0
2021-01-27,224.671524,228.1728984,220.12703181,226.24714248,10720151.0
2021-01-28,223.942071,223.95666006,211.54137,211.6143153,11231360.0
2021-01-29,218.106447,219.19333197,206.55920601,211.22770521,8270918.0
2021-02-01,214.8968538,215.918088,207.3834879,209.74691562,6196484.0
2021-02-02,213.000276,220.294806,208.73297595,218.09185794,8518668.0
2021-02-03,218.8359,219.4924077,212.83979634,213.000276,6537889.0
2021-02-04,210.2283546,213.000276,198.411216,206.98228875,13498958.0
2021-02-05,206.9458161,212.18328864,205.90999284,207.9670503,6562562.0
2021-02-08,209.5718469,222.86977509,208.34636586,220.9513137,8108982.0
2021-02-09,222.5561103,224.671524,214.8968538,218.3982282,8746124.0
2021-02-10,218.41281726,227.589336,213.729729,221.00237541,8155988.0
2021-02-18,227.589336,236.342772,221.00237541,224.19008502,10888344.0
2021-02-19,224.3067975,225.400977,211.54866453,221.95795884,8068185.0
2021-02-22,222.483165,222.8478915,209.57914143,209.57914143,9307624.0
2021-02-23,202.787934,218.8359,202.058481,214.459182,6918414.0
2021-02-24,214.459182,221.6078214,208.2588315,211.54137,7055065.0
2021-02-25,211.9060965,218.4711735,207.90869406,208.2588315,5679424.0
2021-02-26,203.517387,213.000276,199.870122,206.42060994,6897825.0
2021-03-01,209.33842194,213.000276,207.164652,211.88421291,4727969.0
2021-03-02,216.647541,219.9300795,211.54137,215.188635,6523083.0
2021-03-03,214.39353123,216.75695895,207.95246124,216.66213006,5038255.0
2021-03-04,213.000276,215.83055364,198.62275737,201.31443894,9148508.0
2021-03-05,194.78583459,200.8184109,187.67366784,193.2320997,9867195.0
2021-03-08,195.493404,200.9643015,186.739968,188.0529834,8430030.0
2021-03-09,188.19157947,189.66507453,178.9348209,180.88975494,7205579.0
2021-03-10,187.52777724,190.387233,183.14376471,183.37718967,7042077.0
2021-03-11,184.15040985,196.95231,184.15040985,189.75260889,7667108.0
2021-03-12,191.88990618,191.97014601,185.14976046,188.57818956,4473543.0
2021-03-15,186.71808441,186.71808441,175.01036376,177.3300243,8254649.0
2021-03-16,177.89899764,182.88116163,177.4029696,180.94811118,6143435.0
2021-03-17,183.71273805,192.13062567,180.174891,188.3447646,5498704.0
2021-03-18,188.84079264,192.07956396,186.71808441,188.64384033,4143089.0
2021-03-19,187.8341475,191.9920296,185.67496662,188.51253879,4666637.0
2021-03-22,188.198874,188.198874,179.67156843,186.41171415,5260015.0
2021-03-23,189.2201082,189.42435504,181.99122897,184.96010268,3122977.0
2021-03-24,183.71273805,184.551609,179.2266021,179.2266021,3245803.0
2021-03-25,177.986532,187.469421,173.66817024,185.33212371,4978314.0
2021-03-26,187.63719519,190.37264394,185.281062,188.13322323,3966414.0
2021-03-29,190.18298616,195.52987665,190.03709556,191.7002484,4594122.0
2021-03-30,191.19692583,195.0557322,188.8553817,189.05233401,4901950.0
2021-03-31,191.12398053,191.5543578,185.87191893,187.26517416,2903498.0
2021-04-01,188.928327,202.40861844,187.00257108,199.3595049,7229113.0
2021-04-02,203.76540102,213.03674865,203.76540102,209.28736023,7602649.0
2021-04-06,212.270823,212.75226198,204.6845118,208.6965033,4311575.0
2021-04-07,214.459182,218.81401641,208.02540654,214.6050726,7933994.0
2021-04-08,211.54137,223.12508364,209.59373049,216.99038391,6220869.0
2021-04-09,216.95391126,218.6900094,212.62825497,213.81726336,3802050.0
2021-04-12,214.459182,220.31668959,208.99557903,211.35171222,5238114.0
2021-04-13,211.30794504,213.729729,206.74156926,209.8636281,5129266.0
2021-04-14,206.435199,209.1341751,200.6725203,206.32578105,5147825.0
2021-04-15,206.3622537,206.53732242,196.54381632,201.13937022,5441139.0
2021-04-16,204.976293,207.164652,201.62810373,204.09365487,4326278.0
2021-04-19,206.435199,215.188635,204.24684,213.91209225,7523754.0
2021-04-20,213.08051583,217.99702905,211.94986368,213.00757053,4117062.0
2021-04-21,211.54866453,214.5321273,210.72438264,212.8543854,3338151.0
2021-04-22,213.6567837,216.27551997,209.36760006,215.3345256,4083341.0
2021-04-23,217.0122675,223.92748194,214.84579209,217.7417205,6436029.0
2021-04-26,220.294806,223.69405698,212.46048078,212.46048078,4729786.0
2021-04-27,215.27616936,216.85178784,210.02410776,214.29870234,3930230.0
2021-04-28,216.55271211,219.9300795,213.17534472,218.07726888,3971368.0
2021-04-29,219.565353,226.7869377,217.48641195,222.42480876,5411808.0
2021-04-30,221.024259,225.31344264,218.16480324,220.66682703,4321491.0
2021-05-06,215.188635,220.28021694,211.73832231,213.83914695,5021591.0
2021-05-07,213.729729,215.918088,192.575592,192.76524978,10754608.0
2021-05-10,190.97808993,196.95231,190.387233,194.55970416,5478986.0
2021-05-11,189.3659988,197.95895514,182.88845616,197.64529035,8650562.0
2021-05-12,195.493404,196.09884999,186.3022962,194.63264946,7646232.0
2021-05-13,188.93562153,194.58888228,188.68031298,193.1591544,4354307.0
2021-05-14,194.763951,199.0677237,189.5118894,198.411216,5152531.0
2021-05-17,196.82830299,204.88875864,196.82830299,200.48286252,4733094.0
2021-05-18,200.3807391,202.4961528,197.08361154,197.81306454,2305622.0
2021-05-19,196.222857,202.18978254,194.5451151,202.18978254,4591753.0
2021-05-20,202.79522853,209.9365734,201.33632253,207.894105,4562415.0
2021-05-21,208.68191424,210.06787494,206.10694515,207.21571371,2955093.0
2021-05-24,207.164652,208.2588315,197.20032402,200.86947261,5083705.0
2021-05-25,202.90464648,216.93202767,200.97889056,215.29805295,7929183.0
2021-05-26,216.44329416,218.106447,211.9060965,212.26352847,3533526.0
2021-05-27,213.49630404,217.61771349,209.41136724,213.729729,6056204.0
2021-05-28,210.811917,215.918088,206.8728708,208.97369544,5978423.0
2021-05-31,210.82650606,219.55805847,210.4471905,219.55805847,8446415.0
2021-06-01,218.89425624,223.12508364,216.647541,219.565353,5721428.0
2021-06-02,221.58593781,221.753712,214.459182,217.376994,4627551.0
2021-06-03,217.2311034,217.36969947,207.17924106,208.98098997,5629789.0
2021-06-04,207.894105,213.000276,204.62615556,208.8423939,5264201.0
2021-06-07,211.33712316,215.188635,204.9033477,208.61626347,5620163.0
2021-06-08,209.4259563,209.91468981,202.11683724,203.517387,5002967.0
2021-06-09,203.58303777,207.14276841,202.2043716,205.54526634,3553663.0
2021-06-10,205.26077967,208.78403766,203.93317521,208.01811201,6082136.0
2021-06-11,208.623558,215.54606697,208.24424244,211.15475991,9281509.0
2021-06-15,210.70979358,220.93672464,209.2071204,219.565353,11748985.0
2021-06-16,221.18473866,221.3889855,204.01341504,204.1738947,8087743.0
2021-06-17,204.1738947,219.565353,202.5690981,216.17339655,12138720.0
2021-06-18,216.647541,217.36240494,195.91648674,199.25008695,22564780.0
2021-06-21,195.8581305,201.32173347,189.8766159,194.00531988,14052026.0
2021-06-22,196.20826794,200.599575,192.60477012,197.62340676,7459506.0
2021-06-23,199.140669,216.647541,198.97289481,213.72243447,14305588.0
2021-06-24,213.000276,214.8239085,207.90869406,210.79003341,7441707.0
2021-06-25,212.66472762,218.46387897,211.49030829,216.3557598,7693698.0
2021-06-28,216.27551997,217.65418614,212.270823,215.918088,7179232.0
2021-06-29,215.08651158,222.47587047,212.1249324,220.10514822,10184878.0
2021-06-30,221.251509,240.0907464,221.251509,235.125366,13927463.0
2021-07-01,239.506584,242.427396,233.83290669,238.046178,11302382.0
2021-07-02,235.125366,236.06732787,228.47321667,229.64154147,8733244.0
2021-07-05,233.65035594,242.94584013,233.0807976,240.36822354,10100277.0
2021-07-06,240.96699,247.43658858,229.41517854,234.77486856,10727978.0
2021-07-07,231.36482055,243.14299494,228.30526998,240.87936564,7703027.0
2021-07-08,242.96774622,251.920035,242.96774622,244.618005,7891474.0
2021-07-09,241.3320915,244.60340094,234.89170104,240.34631745,8472297.0
2021-07-12,242.427396,251.78859846,241.697193,249.40813668,8759539.0
2021-07-13,249.40813668,249.40813668,231.474351,239.506584,13541932.0
2021-07-14,238.046178,242.427396,234.6142239,235.9285893,6332949.0
2021-07-15,235.9285893,238.03887597,230.94860484,233.94243714,6176344.0
2021-07-16,235.9285893,238.4112795,227.2391736,227.4582345,5602213.0
2021-07-19,222.68270688,232.11692964,220.89370953,230.4520668,6071213.0
2021-07-20,229.80218613,232.73030016,224.902524,231.96358701,4651674.0
2021-07-21,232.94205903,240.87936564,230.744148,235.13997006,8561857.0
2021-07-22,234.56310969,234.67994217,221.251509,225.59621685,10300498.0
2021-07-23,224.902524,225.0485646,217.57858791,220.60893036,10189698.0
2021-07-26,222.70461297,224.16501897,205.88073585,212.05825323,11180887.0
2021-07-27,211.75887,232.92745497,211.75887,221.22960291,14336938.0
2021-07-28,216.140088,229.6488435,211.03596903,222.63159267,10181325.0
2021-07-29,228.553539,231.4013307,220.48479585,229.41517854,11246251.0
2021-07-30,224.96094024,226.69152135,218.35260309,220.58702427,9865214.0
2021-08-02,218.31609294,223.442118,213.13895367,217.95099144,9670073.0
2021-08-03,216.78266664,223.14273477,213.59167953,215.409885,8141201.0
2021-08-04,215.4829053,227.73571164,213.949479,226.36293,9130332.0
2021-08-05,221.99631606,240.14916264,221.99631606,234.45357924,8788218.0
2021-08-06,235.60729998,237.90743943,223.36179567,225.61082091,7409386.0
