date,open,high,low,close,volume
2020-03-06,15.756268,16.4008426,15.62019114,16.0069359,23837763.0
2020-03-09,15.6130292,15.62735308,15.06155982,15.09736952,31186747.0
2020-03-10,14.7535964,15.9353165,14.72494864,15.72762024,31601247.0
2020-03-11,15.8995068,16.30773738,15.30506578,15.30506578,28089344.0
2020-03-12,15.09736952,15.29790384,14.681977,14.81089192,28233859.0
2020-03-13,13.8583539,15.1116934,13.8583539,14.79656804,28720088.0
2020-03-16,14.7894061,14.7894061,13.3570181,13.49309496,41867993.0
2020-03-17,13.49309496,13.8583539,12.92013976,13.49309496,27575243.0
2020-03-18,13.607686,13.83686808,12.97027334,13.07770244,34977739.0
2020-03-19,12.891492,13.17080766,12.3543465,12.88433006,42362473.0
2020-03-20,13.1779696,13.34269422,12.2111077,12.4975853,44324866.0
2020-03-23,11.9962495,11.9962495,11.25140774,11.27289356,49801656.0
2020-03-24,11.52356146,11.76706742,10.82169134,11.3874846,47095522.0
2020-03-25,11.95327786,12.41880396,11.7455816,11.9604398,52305866.0
2020-03-26,11.95327786,12.01773532,11.6023428,11.6381525,27498239.0
2020-03-27,11.96760174,12.01057338,11.4949137,11.53788534,25734485.0
2020-03-30,11.23708386,11.79571518,10.90763462,11.65963832,33334059.0
2020-03-31,11.81003906,11.9246301,11.459104,11.50923758,22167352.0
2020-04-01,11.72409578,12.29705098,11.6381525,11.78855324,34819485.0
2020-04-02,11.72409578,12.1394883,11.62382862,12.09651666,28961366.0
2020-04-03,12.4975853,12.6408241,12.175298,12.33286068,29031671.0
2020-04-07,12.45461366,12.93446364,12.45461366,12.82703454,26823160.0
2020-04-08,12.7482532,12.93446364,12.54055694,12.6766338,19818939.0
2020-04-09,12.7124435,12.87716812,12.49042336,12.54771888,19849608.0
2020-04-10,12.59069052,12.69095768,12.18962188,12.30421292,13353479.0
2020-04-13,12.18962188,12.18962188,11.78855324,11.90314428,17688122.0
2020-04-14,12.16097412,13.09202632,12.08935472,13.09202632,37180821.0
2020-04-15,13.59336212,14.15915538,13.4644472,13.70079122,58906220.0
2020-04-16,13.69362928,13.8941636,13.32837034,13.80105838,28227773.0
2020-04-17,13.98726882,14.3596897,13.607686,13.65781958,27162703.0
2020-04-20,13.607686,14.06605016,13.55039048,13.98726882,16066237.0
2020-04-21,13.70079122,14.02307852,13.54322854,13.92281136,19324718.0
2020-04-22,13.58620018,13.92281136,13.4286375,13.8225442,13222529.0
2020-04-23,13.95862106,14.06605016,13.5718763,13.8225442,14207811.0
2020-04-24,13.8941636,14.22361284,13.607686,13.7509248,14130086.0
2020-04-27,13.82970614,14.41698522,13.80105838,14.13050762,24281737.0
2020-04-28,14.42414716,14.53157626,13.7509248,14.1448315,23295423.0
2020-04-29,14.15199344,15.49127622,14.03024046,14.92548296,36103211.0
2020-04-30,15.398171,16.41516648,15.3623613,15.77775382,49167715.0
2020-05-06,15.5056001,16.07139336,15.31938966,15.49127622,41258937.0
2020-05-07,15.5414098,15.84221128,15.27641802,15.63451502,24347511.0
2020-05-08,15.58438144,15.8636971,15.4339807,15.77059188,16658985.0
2020-05-11,15.76342994,16.114365,15.6488389,15.94247844,20094968.0
2020-05-12,16.10720306,16.94515004,16.0427456,16.49394782,29677652.0
2020-05-13,16.472462,16.85204482,16.03558366,16.24327992,19649881.0
2020-05-14,16.114365,16.39368066,16.03558366,16.17166052,14306973.0
2020-05-15,16.2576038,16.66583438,16.17166052,16.48678588,22020139.0
2020-05-18,16.4008426,16.4366523,15.74194412,16.0785553,15375506.0
2020-05-19,16.2576038,16.3650329,15.92099262,16.1859844,12389775.0
2020-05-20,16.63002468,17.7974209,16.472462,16.6873202,27621873.0
2020-05-21,17.10987466,17.1528463,16.25044186,16.32206126,16258687.0
2020-05-22,16.47962394,16.48678588,15.756268,15.9353165,12909952.0
2020-05-25,15.6488389,15.756268,15.1116934,15.64167696,21476845.0
2020-05-26,15.84221128,16.06423142,15.59154338,15.99261202,14089334.0
2020-05-27,16.0069359,16.93082616,15.94964038,15.99261202,19943663.0
2020-05-28,15.94964038,16.1501747,15.3265516,15.6846486,14120761.0
2020-05-29,15.80640158,16.37219484,15.52708592,16.0069359,14409478.0
2020-06-01,16.17882246,16.7231299,15.90666874,16.5798911,23206075.0
2020-06-02,16.830559,16.88785452,16.114365,16.27192768,20080046.0
2020-06-03,16.35620015,16.8336851,16.1221389,16.48727445,22031710.0
2020-06-04,16.477912,17.36734475,16.41237485,17.1145586,21285337.0
2020-06-05,17.27372025,17.68566805,16.7962353,17.601406,19294385.0
2020-06-08,17.7512052,18.4627514,17.6950305,17.89164195,29355115.0
2020-06-09,18.2380526,18.37848935,17.6950305,18.0882534,20075404.0
2020-06-10,18.0695285,18.15379055,17.7512052,17.94781665,21409084.0
2020-06-11,18.35976445,18.8559743,18.1257032,18.2567775,41718477.0
2020-06-12,17.5265064,18.350402,17.5265064,18.2006028,26135874.0
2020-06-15,17.9384542,18.2380526,17.6388558,17.66694315,22541889.0
2020-06-16,17.9946289,18.58446325,17.96654155,18.163153,19612069.0
2020-06-17,18.20996525,18.20996525,17.83546725,18.0133538,12025476.0
2020-06-18,17.89164195,18.17251545,17.89164195,18.0320787,11653479.0
2020-06-19,18.20996525,19.83903155,18.20996525,19.83903155,51614458.0
2020-06-22,20.035643,21.05615005,19.8858438,20.59739,50157342.0
2020-06-23,20.7659141,20.92507575,20.410141,20.6535647,29640055.0
2020-06-24,20.7659141,21.0093378,20.25097935,20.4850406,22043953.0
2020-06-29,20.6722896,20.7659141,19.9794683,20.2041671,21451758.0
2020-06-30,20.59739,21.0655125,20.2041671,20.5037655,29191246.0
2020-07-01,21.4212856,21.69279665,20.222892,20.5412153,40661970.0
2020-07-02,20.59739,20.59739,20.0169181,20.222892,29183662.0
2020-07-03,20.6910145,20.784639,20.0543679,20.410141,39042024.0
2020-07-06,20.410141,21.3651109,20.222892,21.2340366,38474034.0
2020-07-07,21.69279665,23.35931275,21.69279665,22.7882033,53209166.0
2020-07-08,22.64776655,23.2937756,22.10474445,22.9941772,37786960.0
2020-07-09,22.657129,23.4435748,22.5822294,23.22823845,35913726.0
2020-07-10,22.8256531,23.24696335,22.42306775,22.9380025,28108089.0
2020-07-13,23.3874001,24.38918225,23.0129021,23.84616015,42481610.0
2020-07-14,23.5371993,23.5371993,22.12346935,23.0129021,49391193.0
2020-07-15,22.96608985,23.39676255,22.4324302,22.79756575,35149820.0
2020-07-16,22.85374045,23.3499503,21.58044725,21.720884,32483208.0
2020-07-17,22.095382,22.1515567,20.971888,21.48682275,36932080.0
2020-07-20,22.095382,22.095382,20.94380065,21.4961852,34124995.0
2020-07-21,21.93622035,22.76011595,21.4400105,21.720884,34760226.0
2020-07-22,21.346386,22.19836895,21.1029623,21.8706832,40668502.0
2020-07-23,21.65534685,22.10474445,20.79400145,21.4774603,39253410.0
2020-07-24,21.346386,21.78642115,20.0169181,20.410141,43719655.0
2020-07-27,20.8408137,20.8408137,19.661145,19.98883075,38401410.0
2020-07-28,20.25097935,21.52427255,20.23225445,20.83145125,38743827.0
2020-07-29,20.5786651,21.76769625,20.45695325,21.4961852,38023611.0
2020-07-30,21.533635,22.40434285,21.533635,21.73024645,37219579.0
2020-07-31,21.89877055,22.46988,21.71152155,22.2077314,32200851.0
2020-08-03,22.4324302,22.87246535,21.7583338,22.657129,42331335.0
2020-08-04,22.657129,23.1252515,22.17964405,22.44179265,29701368.0
2020-08-05,22.282631,22.57286695,22.04856975,22.16091915,21441371.0
2020-08-06,21.9268579,22.1141069,21.01870025,21.346386,42322294.0
2020-08-07,21.159137,21.56172235,20.71910185,21.159137,29845422.0
2020-08-10,20.99997535,21.20594925,20.36332875,20.96252555,27654994.0
2020-08-11,21.159137,21.52427255,20.47567815,20.5786651,25584713.0
2020-08-12,20.6535647,20.9157133,19.80158175,20.3726912,31469429.0
2020-08-13,20.98125045,22.0204824,20.60675245,20.6910145,63149742.0
2020-08-14,20.6910145,21.16849945,20.1479924,21.05615005,33426630.0
2020-08-17,21.11232475,21.346386,20.6348398,20.8969884,38762032.0
2020-08-18,21.1965868,21.31829865,20.17607975,20.3539663,41974013.0
2020-08-19,20.7659141,20.9344382,20.17607975,20.2603418,33203593.0
2020-08-20,20.25097935,20.25097935,19.2304723,19.33345925,46292862.0
2020-08-21,19.52070825,20.85017615,19.42708375,20.62547735,55188792.0
2020-08-24,20.8595386,21.1216872,20.10118015,20.92507575,35358502.0
2020-08-25,20.88762595,21.346386,20.60675245,20.6722896,28652295.0
2020-08-26,20.83145125,20.92507575,20.26970425,20.4850406,22302709.0
2020-08-27,20.8408137,21.0842374,20.410141,20.92507575,28042757.0
2020-08-28,21.0467876,21.2340366,20.45695325,20.8969884,30437857.0
2020-08-31,20.96252555,21.720884,20.7471892,21.159137,44988442.0
2020-09-01,21.4212856,23.0129021,21.20594925,22.3762555,76469274.0
2020-09-02,22.0204824,22.3762555,21.78642115,21.97367015,38413762.0
2020-09-03,21.58044725,21.67407175,20.55057775,20.62547735,51322653.0
2020-09-04,19.85775645,20.28842915,19.74540705,20.23225445,31516400.0
2020-09-07,19.9045687,20.4288659,19.38963395,19.5862454,30510195.0
2020-09-08,19.5862454,19.87648135,19.3802715,19.72668215,18909623.0
2020-09-09,19.14621025,19.661145,18.8372494,19.2117474,23489538.0
2020-09-10,19.5487956,20.02628055,19.2117474,19.35218415,16766631.0
2020-09-11,19.3802715,19.7922193,19.1555727,19.63305765,15230196.0
2020-09-14,19.44580865,20.4850406,19.44580865,20.0918177,27125238.0
2020-09-15,20.26970425,20.5037655,19.9981932,20.08245525,22398215.0
2020-09-16,20.0166064,20.2987954,19.4804473,19.75323,19719148.0
2020-09-17,19.5274788,20.1012631,19.188852,19.8755119,21169094.0
2020-09-18,19.9319497,21.0324868,19.8755119,20.6468285,31836786.0
2020-09-21,20.7691104,21.5122081,20.599797,21.0512994,32595523.0
2020-09-22,20.9666427,21.1265498,20.599797,20.7126726,15317647.0
2020-09-23,20.7408915,20.8725797,20.2517639,20.7314852,12753944.0
2020-09-24,20.3270143,20.6844537,20.0824505,20.1577009,13962028.0
2020-09-25,20.0542316,20.6186096,20.0542316,20.4587025,13086574.0
2020-09-28,20.4869214,20.8443608,20.2987954,20.3834521,11765242.0
2020-09-29,20.3270143,20.976049,20.317608,20.8631734,16880656.0
2020-09-30,20.8067356,21.2770506,20.6186096,20.881986,16305340.0
2020-10-09,21.5780522,22.9419657,21.5780522,22.4058066,48159744.0
2020-10-12,22.7820586,22.9043405,22.2082743,22.5563074,31837553.0
2020-10-13,22.4716507,22.5092759,21.63449,22.198868,31399990.0
2020-10-14,22.104805,22.669183,21.916679,22.2835247,25582017.0
2020-10-15,22.5657137,22.8667153,21.7567719,21.916679,27799164.0
2020-10-16,22.1800554,22.1800554,21.3334884,21.4651766,20446260.0
2020-10-19,21.822616,21.8790538,20.7032663,20.9007986,21648321.0
2020-10-20,20.9007986,21.6250837,20.7502978,21.5780522,17598498.0
2020-10-21,21.5968648,21.822616,20.7032663,21.0607057,31205127.0
2020-10-22,21.0607057,21.6721152,20.69386,21.5122081,22991520.0
2020-10-23,21.2676443,21.822616,20.787923,21.0889246,17904699.0
2020-10-26,20.976049,21.5780522,20.3270143,20.881986,28155034.0
2020-10-27,20.976049,21.6062711,20.9007986,21.3711136,27253321.0
2020-10-28,21.5780522,22.3211499,21.352301,22.0953987,32889696.0
2020-10-29,21.63449,22.6597767,21.6156774,22.481057,31744288.0
2020-10-30,22.5092759,24.0613154,22.3305562,22.9984035,51314966.0
2020-11-02,23.2429673,23.6286256,22.3681814,23.139498,34068033.0
2020-11-03,23.1771232,23.6568445,22.1800554,23.0830602,27336932.0
2020-11-04,22.9701846,24.8608509,22.763246,24.6915375,44478115.0
2020-11-05,24.8796635,26.0178258,24.644506,25.1900714,49402896.0
2020-11-06,25.020758,25.020758,24.1365658,24.45638,30695386.0
2020-11-09,24.6256934,25.5945423,24.0989406,25.208884,34073112.0
2020-11-10,25.1806651,25.6039486,24.5974745,24.832632,24919890.0
2020-11-11,24.644506,25.208884,23.8073453,23.8731894,32488796.0
2020-11-12,24.4093485,24.7103501,23.51575,23.9390335,27441821.0
2020-11-13,24.2306288,24.6633186,23.5910004,24.080128,29735445.0
2020-11-16,24.2964729,24.2964729,23.1865295,23.9390335,25424012.0
2020-11-17,23.8825957,24.0707217,23.1771232,23.6004067,20065098.0
2020-11-18,23.5345626,23.9296272,22.5845263,22.8855279,31003931.0
2020-11-19,23.0924665,23.5910004,22.7256208,23.4028744,20787146.0
2020-11-20,23.4969374,23.9390335,23.139498,23.5815941,20392213.0
2020-11-23,23.51575,24.0236902,23.2147484,23.6192193,25806393.0
2020-11-24,23.8449705,24.174191,21.8508349,22.5939326,60578644.0
2020-11-25,22.6033389,22.8761216,21.352301,21.3899262,46929123.0
2020-11-26,21.6438963,22.1800554,21.3899262,21.8696475,38207222.0
2020-11-27,21.9448979,22.4058066,21.7755845,22.0201483,30743976.0
2020-11-30,21.9260853,22.2458995,21.4275514,22.0295546,29199229.0
2020-12-01,21.8320223,22.3399625,21.63449,22.198868,22388924.0
2020-12-02,22.1800554,22.3964003,21.5968648,21.7097404,25743859.0
2020-12-03,21.6815215,22.1424302,21.5122081,22.0295546,24861115.0
2020-12-04,21.8132097,22.3587751,21.8038034,22.2647121,26092611.0
2020-12-07,22.3023373,22.7444334,21.916679,22.2270869,30954346.0
2020-12-08,22.1706491,23.233561,22.1330239,22.857309,40961279.0
2020-12-09,22.669183,23.1771232,21.540427,21.7755845,43625411.0
2020-12-10,21.5498333,21.5498333,20.505734,20.881986,54050357.0
2020-12-11,21.164175,21.258238,20.5339529,20.7408915,33766683.0
2020-12-14,20.7502978,20.8537671,19.9695749,20.8443608,29546960.0
2020-12-15,20.9290175,20.9478301,20.4492962,20.8443608,27860772.0
2020-12-16,20.69386,20.7032663,20.129482,20.2799828,36016861.0
2020-12-17,20.2329513,20.69386,20.035419,20.411671,37397794.0
2020-12-18,20.411671,20.8913923,20.0636379,20.599797,43780768.0
2020-12-21,21.0042679,22.6597767,20.976049,22.6597767,64980166.0
2020-12-22,22.9137468,23.327624,22.2553058,22.7068082,72175151.0
2020-12-23,22.9325594,23.3746555,22.386994,23.0924665,53681913.0
2020-12-24,23.0736539,23.3746555,22.669183,22.9607783,26351451.0
2020-12-25,23.0830602,23.8449705,22.9701846,23.5627815,42591105.0
2020-12-28,23.5627815,23.6944697,22.9231531,23.3370303,27044187.0
2020-12-29,23.1771232,23.4875311,22.2176806,22.292931,33959175.0
2020-12-30,22.386994,23.3464366,22.386994,22.9043405,39941241.0
2020-12-31,23.1018728,23.5439689,22.9231531,23.1865295,31308272.0
2021-01-04,24.926695,25.5098856,24.644506,25.5098856,55031185.0
2021-01-05,26.1683266,26.4787345,25.5098856,26.0366384,80928707.0
2021-01-06,26.0366384,26.2247644,25.0960084,25.6603864,47757354.0
2021-01-07,25.6603864,26.0084195,25.1900714,25.7168242,35927409.0
2021-01-08,25.491073,26.1024825,24.7103501,25.0019454,39344707.0
2021-01-11,25.302947,25.491073,23.9202209,24.1930036,50554496.0
2021-01-12,24.2118162,24.9737265,24.0989406,24.8608509,35858925.0
2021-01-13,24.926695,25.4534478,23.7509075,24.174191,44119650.0
2021-01-14,24.080128,24.4281611,23.3370303,24.0142839,40568750.0
2021-01-15,23.8449705,24.3529107,23.1018728,23.986065,34188797.0
2021-01-18,23.5627815,24.4751926,23.3464366,24.1647847,35296438.0
2021-01-19,24.362317,24.4093485,22.8761216,22.9607783,50388176.0
2021-01-20,23.1112791,23.7132823,23.0924665,23.6192193,31532286.0
2021-01-21,23.6756571,23.986065,23.2711862,23.8543768,30719231.0
2021-01-22,23.7320949,24.268254,23.3088114,24.2212225,34309837.0
2021-01-25,24.5128178,24.832632,23.1865295,23.4122807,55755703.0
2021-01-26,23.4593122,23.4687185,22.386994,22.5845263,31855922.0
2021-01-27,22.669183,23.3088114,22.198868,22.9419657,26160027.0
2021-01-28,22.669183,22.669183,22.104805,22.1612428,22257478.0
2021-01-29,22.2176806,22.6974019,21.352301,21.6062711,23630074.0
2021-02-01,21.63449,23.327624,21.3993325,22.3023373,37637482.0
2021-02-02,22.3681814,22.6033389,22.0013357,22.5186822,24504167.0
2021-02-03,23.51575,23.7509075,22.5845263,22.6315578,44335364.0
2021-02-04,22.5845263,22.9889972,22.4340255,22.8479027,30138413.0
2021-02-05,23.233561,23.609813,22.8102775,23.327624,34600254.0
2021-02-08,23.797939,24.080128,23.2994051,23.892002,29738949.0
2021-02-09,23.9672524,24.0330965,23.4781248,23.9296272,32148699.0
2021-02-10,24.2588477,24.2588477,23.5439689,23.9766587,27839162.0
2021-02-18,24.2870666,24.3905359,23.5627815,24.2212225,38774585.0
2021-02-19,24.4093485,25.2747281,24.174191,24.8138194,46098115.0
2021-02-22,24.8138194,25.4722604,23.6474382,23.6944697,56371551.0
2021-02-23,23.797939,23.9202209,23.0078098,23.3088114,41698167.0
2021-02-24,23.609813,24.2212225,22.2741184,22.8196838,55414642.0
2021-02-25,23.139498,23.2147484,21.916679,22.4246192,47532135.0
2021-02-26,22.104805,22.9984035,21.822616,22.7444334,34661444.0
2021-03-01,22.7350271,23.5627815,22.4998696,23.5627815,29516002.0
2021-03-02,23.6756571,23.986065,23.233561,23.6380319,36663405.0
2021-03-03,23.3934681,23.6380319,22.9043405,23.1583106,29246192.0
2021-03-04,23.045435,23.045435,21.258238,21.8508349,61307333.0
2021-03-05,21.446364,22.0671798,20.976049,21.9543042,25590724.0
2021-03-08,21.916679,22.386994,20.3364206,20.6468285,47248690.0
2021-03-09,20.4869214,20.6092033,19.3205402,19.5745103,40352128.0
2021-03-10,20.1577009,20.2705765,19.3581654,19.6309481,29864389.0
2021-03-11,19.5556977,19.9883875,19.376978,19.8284804,31151813.0
2021-03-12,19.9225434,20.1577009,19.188852,19.75323,37400788.0
2021-03-15,19.8190741,19.9225434,18.7467559,18.9160693,32018205.0
2021-03-16,18.9160693,19.4616347,18.906663,19.1794457,18951845.0
2021-03-17,19.1794457,19.6309481,18.8878504,19.3111339,21117634.0
2021-03-18,19.3393528,19.5086662,19.0665701,19.3957906,16328145.0
2021-03-19,19.0101323,19.1230079,18.4175354,18.7937874,31720425.0
2021-03-22,18.7937874,19.4146032,18.624474,19.3863843,26338223.0
2021-03-23,19.4522284,19.6121355,19.1606331,19.471041,17480380.0
2021-03-24,19.282915,19.5368851,19.000726,19.188852,16687449.0
2021-03-25,19.000726,19.6403544,18.7091307,19.2452898,17891715.0
2021-03-26,19.376978,20.0166064,19.3675717,19.9037308,25344628.0
2021-03-29,19.9037308,19.9225434,18.7279433,18.8126,50594384.0
2021-03-30,18.8972567,19.3581654,18.6526929,19.3299465,34535782.0
2021-03-31,19.3393528,19.4992599,19.094789,19.3957906,19038042.0
2021-04-01,19.471041,19.5368851,18.906663,19.0665701,24712136.0
2021-04-02,19.1041953,19.8378867,19.1041953,19.8190741,33726828.0
2021-04-06,20.035419,20.5527655,19.8943245,20.0542316,25640867.0
2021-04-07,20.0636379,20.4398899,19.8378867,20.2517639,26331316.0
2021-04-08,20.223545,20.5809844,20.1012631,20.4587025,20572698.0
2021-04-09,20.4587025,20.5621718,20.1388883,20.4587025,12664606.0
2021-04-12,20.411671,20.411671,19.4146032,19.5556977,19647289.0
2021-04-13,19.4240095,20.0260127,19.3863843,19.6403544,12781850.0
2021-04-14,19.75323,20.1012631,19.75323,20.0824505,14102298.0
2021-04-15,20.0448253,20.3834521,19.8849182,20.3646395,12871383.0
2021-04-16,20.4210773,20.4587025,20.0824505,20.1765135,12509398.0
2021-04-19,20.5339529,21.3805199,20.3552332,21.352301,43255333.0
2021-04-20,21.070112,21.5310207,20.9007986,21.1171435,23391309.0
2021-04-21,20.9478301,21.3146758,20.9007986,21.164175,18577490.0
2021-04-22,21.2112065,21.9354916,21.1077372,21.9354916,25781965.0
2021-04-23,21.7473656,21.8978664,21.2018002,21.2488317,28956495.0
2021-04-26,21.2488317,21.6438963,20.7597041,20.8067356,23125563.0
2021-04-27,20.7973293,20.8443608,20.2987954,20.6280159,13281779.0
2021-04-28,20.3082017,20.7691104,20.3082017,20.6656411,15158340.0
2021-04-29,20.4398899,20.7220789,20.1106694,20.3270143,20167938.0
2021-04-30,20.4210773,20.4210773,20.0824505,20.1482946,15720877.0
2021-05-06,20.0542316,20.2987954,19.5933229,19.847293,16756177.0
2021-05-07,19.847293,20.1388883,19.6779796,19.7156048,14746662.0
2021-05-10,19.7156048,19.8849182,19.1136016,19.376978,17291569.0
2021-05-11,19.2735087,19.3957906,18.906663,19.2358835,15984931.0
2021-05-12,19.2358944,19.59775776,19.07400816,19.521576,12337255.0
2021-05-13,19.24541712,19.38825792,18.96925824,19.08353088,16897737.0
2021-05-14,19.0930536,19.46443968,18.7597584,19.43587152,17171746.0
2021-05-17,19.44539424,20.16912096,19.43587152,20.10246192,21358004.0
2021-05-18,20.07389376,20.32148448,19.6644168,19.93105296,13360012.0
2021-05-19,19.7120304,20.63573424,19.67393952,20.46432528,19418315.0
2021-05-20,20.22625728,20.6643024,20.0929392,20.19768912,14252045.0
2021-05-21,20.2833936,20.4262344,19.4263488,19.5691896,20474730.0
2021-05-24,19.521576,19.65489408,19.3311216,19.62632592,10474584.0
2021-05-25,19.62632592,20.40718896,19.4263488,20.40718896,23675599.0
2021-05-26,20.3786208,20.93093856,20.26434816,20.473848,17878935.0
2021-05-27,20.473848,20.65477968,20.3310072,20.6166888,14840773.0
2021-05-28,20.72143872,21.60705168,20.72143872,21.00712032,31055944.0
2021-05-31,21.03568848,21.31184736,20.84523408,21.25471104,31935052.0
2021-06-01,20.96902944,21.21662016,20.43575712,20.82618864,25506420.0
2021-06-02,21.07377936,21.07377936,20.54050704,20.97855216,15882754.0
2021-06-03,20.92141584,21.01664304,20.53098432,20.74048416,19246673.0
2021-06-04,20.55002976,20.8547568,20.40718896,20.83571136,20883670.0
2021-06-07,20.84523408,20.88332496,20.10246192,20.22625728,19456822.0
2021-06-08,20.20721184,21.07377936,20.06437104,20.53098432,19242035.0
2021-06-09,20.53098432,20.70239328,20.35957536,20.43575712,12670813.0
2021-06-10,20.41671168,21.02616576,20.26434816,20.8547568,19411459.0
2021-06-11,21.01664304,21.15948384,20.48337072,20.64525696,23159817.0
2021-06-15,20.62621152,20.7595296,19.48348512,19.50253056,32041592.0
2021-06-16,19.521576,19.5691896,18.9502128,19.04544,21671202.0
2021-06-17,18.9025992,19.31207616,18.8549856,19.11209904,18150843.0
2021-06-18,19.11209904,19.48348512,18.55025856,19.43587152,31779741.0
2021-06-21,19.3787352,20.0453256,19.10257632,19.95962112,25189258.0
2021-06-22,19.997712,20.1405528,19.7120304,20.06437104,19828120.0
2021-06-23,20.06437104,20.96902944,19.93105296,20.83571136,34853387.0
2021-06-24,20.91189312,22.25459664,20.91189312,21.79750608,61854161.0
2021-06-25,21.78798336,22.46409648,21.50230176,22.378392,46869269.0
2021-06-28,22.22602848,23.16877776,22.140324,22.94023248,33475338.0
2021-06-29,23.07355056,23.17830048,22.72120992,22.86405072,39582771.0
2021-06-30,22.9497552,23.330664,22.61646,22.83548256,22194717.0
2021-07-01,23.092596,23.13068688,22.1879376,22.26411936,17005950.0
2021-07-02,22.378392,22.5688464,21.9498696,22.21650576,17380364.0
2021-07-05,22.27364208,22.38791472,21.67371072,22.10223312,20274914.0
2021-07-06,22.1879376,22.69264176,21.42612,21.902256,26839629.0
2021-07-07,21.78798336,22.6640736,21.50230176,22.55932368,23623657.0
2021-07-08,22.57836912,23.31161856,22.46409648,22.94023248,25965682.0
2021-07-09,22.81643712,22.81643712,22.02605136,22.61646,18645054.0
2021-07-12,22.8069144,23.76870912,22.74977808,22.8069144,27413210.0
2021-07-13,22.5212328,22.94023248,22.1879376,22.378392,21392023.0
2021-07-14,22.2355512,22.26411936,21.664188,21.76893792,20865939.0
2021-07-15,21.6165744,21.84511968,20.87380224,21.30232464,22810722.0
2021-07-16,21.44516544,21.46421088,20.57859792,20.59764336,23961094.0
2021-07-19,20.949984,21.12139296,19.997712,20.35005264,19898110.0
2021-07-20,20.21673456,20.50241616,20.01675744,20.1881664,20353768.0
2021-07-21,20.473848,20.9975976,20.2833936,20.98807488,32573506.0
2021-07-22,21.0452112,21.24518832,20.62621152,20.8071432,25099150.0
2021-07-23,20.73096144,20.7595296,20.15959824,20.25482544,21758922.0
2021-07-26,20.10246192,20.5214616,19.53109872,19.83582576,21942379.0
2021-07-27,19.91200752,21.15948384,19.86439392,19.93105296,35851581.0
2021-07-28,19.92153024,20.26434816,19.2358944,19.75012128,26291777.0
2021-07-29,19.997712,20.473848,19.76916672,20.31196176,22058022.0
2021-07-30,20.13103008,20.55955248,20.03580288,20.3786208,19314787.0
